0	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
10	0.5	0.5	0.5	0.506171	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.496623	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.491207	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.481025	0.5	0.5	0.5	0.5	0.483129	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.482605	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.507465	0.5	0.5	0.5	0.5	0.524411	0.5	0.5	0.501975	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.505933	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499944	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.519241	0.5	0.5	0.5	0.5	0.5	0.5	0.489202	0.5	0.5	0.5	0.509966	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.483295	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.489038	0.5	0.5	0.5	0.503121	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.504116	0.5	0.5	0.5	0.5	0.5	0.49979	0.5	0.5	0.5	0.5	0.5	0.5	0.505764	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.502616	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.488303	0.5	0.5	0.5	0.5	0.5	0.5	0.498896	0.5	0.5	0.483295	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.505156	0.5	0.5	0.5	0.496341	0.5	0.500124	0.5	0.5	0.50341	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.491987	0.5	0.5	0.5	0.497256	0.5	0.5	0.481962	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.501452	0.5	0.512152	0.5	0.497791	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.484798	0.504088	0.5	0.516177	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.491559	0.5	0.5	0.5	0.5	0.5	0.5	0.501907	0.5	0.5	0.5	0.5	0.5	0.484798	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.506129	0.5	0.494819	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.490473	0.5	0.5	0.5	0.5	0.5	0.502691	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.489075	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.496337	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.505143	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.506129	0.499085	0.5	0.5	0.519231	0.5	0.5	0.5	0.5	0.497568	0.5	0.5	0.5	0.5	0.5	0.5	0.493335	0.5	0.5	0.5	0.5	0.5	0.488294	0.5	0.499893	0.5	0.5	0.5	0.506789	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.517285	0.5	0.5	0.507644	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.506328	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.512893	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.50513	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.498387	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.502488	0.492817	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.515661	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.479049	0.5	0.504368	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.504299	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.515399	0.495957	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.490525	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.494246	0.5	0.5	0.5	0.5	0.509659	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.522415	0.5	0.5	0.485539	0.5	0.5	0.5	0.5	0.509592	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.489051	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.476158	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.492313	0.5	0.486905	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.507855	0.5	0.5	0.5	0.5	0.496148	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.477535	0.5	0.493465	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.488155	0.5	0.5	0.5	0.5	0.497445	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.485977	
20	0.5	0.5	0.5	0.5	0.503987	0.5	0.510247	0.5	0.5	0.5	0.497087	0.5	0.5	0.5	0.5	0.5	0.5	0.477598	0.5	0.5	0.499267	0.5	0.5	0.5	0.5	0.5	0.5	0.506789	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.497507	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.496551	0.5	0.5	0.5	0.5	0.5	0.5	0.502712	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.498738	0.5	0.5	0.5	0.5	0.5	0.5	0.506247	0.501781	0.508749	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.494069	0.5	0.5	0.5	0.5	0.504345	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.492356	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.505088	0.5	0.5	0.5	0.497087	0.492856	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.513309	0.5	0.5	0.5	0.5	0.480867	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.492483	0.5	0.488498	0.5	0.5	0.5	0.5	0.5	0.5031	0.5	0.5	0.498562	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.478809	0.486122	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.503848	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.495186	0.5	0.5	0.5	0.5	0.5	0.498308	0.530172	0.5	0.498	0.5	0.5	0.509488	0.5	0.498985	0.5	0.5	0.5	0.5	0.5	0.478215	0.5	0.496525	0.5	0.505165	0.5	0.5	0.5	0.5	0.486915	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.481744	0.5	0.5	0.5	0.5	0.5	0.5	0.519241	0.5	0.496185	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.479941	0.509031	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499378	0.485028	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.504387	0.5	0.5	0.498253	0.5	0.5	0.5	0.5	0.5	0.5	0.482212	0.5	0.5	0.512603	0.5	0.5	0.507018	0.5	0.516177	0.5	0.508884	0.5	0.5	0.480978	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.521944	0.5	0.5	0.5	0.5	0.489001	0.5	0.5	0.507702	0.5	0.5	0.5	0.5	0.5	0.479941	0.5	0.5	0.479186	0.5	0.5	0.5	0.511956	0.5	0.490644	0.5	0.5	0.508069	0.5	0.5	0.5	0.487266	0.5	0.492778	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.504558	0.5	0.49321	0.5	0.5	0.5	0.5	0.5	0.497389	0.5	0.5	0.5	0.497987	0.5	0.5	0.5	0.5	0.497346	0.5	0.5	0.5	0.5	0.5	0.5	0.491732	0.5	0.489574	0.5	0.5	0.5	0.5	0.5	0.508089	0.493957	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.498643	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.504087	0.5	0.5	0.5	0.495861	0.5	0.5	0.5	0.512337	0.5	0.5	0.5	0.477453	0.5	0.5	0.5	0.500372	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.500189	0.5	0.5	0.5	0.5	0.505411	0.5	0.5	0.47849	0.5	0.5	0.5	0.5	0.495738	0.5	0.486413	0.506253	0.5	0.5	0.5	0.5	0.5	0.510248	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.505092	0.5	0.506555	0.5	0.520645	0.5	0.503306	0.488455	0.5	0.5	0.504345	0.5	0.5	0.496113	0.5	0.5	0.5	0.500127	0.5	0.501632	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.51116	0.5	0.486624	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.498944	0.5	0.498567	0.5	0.502271	0.5	0.5	0.501667	0.500098	0.5	0.5	0.5	0.491732	0.5	0.5	0.5	0.5	0.5	0.486699	0.5	0.5	0.5	0.5	0.5	0.504673	0.506943	0.487875	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.486721	0.5	0.5	0.5	0.50792	0.5	0.481446	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.509145	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.487909	0.5	0.5	0.49439	0.5	0.5	0.5	0.5	0.506466	0.5	0.492998	0.5	0.5	0.5	0.482929	0.5	0.508538	0.5	0.5	0.494222	0.5	0.5	0.485781	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.509082	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.500948	0.508192	0.5	0.507394	0.5	0.5	0.498996	0.5	0.5	0.5	0.5	0.5	0.5	0.505149	0.481415	0.5	0.5	0.5	0.5	0.5	0.520377	0.501808	0.5	0.5	0.516678	0.5	0.5	0.5	0.495766	0.5	0.5	0.505635	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.510228	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.504048	0.5	0.5	0.488593	0.506232	0.5	0.499543	0.5	0.5	0.5	0.5	0.5	0.506253	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.509623	0.5	0.5	0.509007	0.488206	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.512037	0.5	0.499486	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.487119	0.506425	0.500577	0.5	0.5	0.5	0.479125	0.5	0.5	0.5	0.5	0.509011	0.5	0.5	0.5	0.5	0.5	0.505004	0.498985	0.5	0.494415	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.504621	0.500009	0.492677	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.50771	0.506346	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.495062	0.495803	0.5	0.5	0.5	0.5	0.499297	0.5	0.5	0.5	0.5	0.5	0.494744	0.5	0.506211	0.5	0.5	0.5	0.499744	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.505156	0.5	0.485918	0.5	0.5	0.493759	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.505821	0.496471	0.5	0.480819	0.501859	0.5	0.4822	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.483129	0.5	0.5083	0.512284	0.5	0.494521	0.5	0.5	0.5	0.5	0.5	0.519241	0.5	0.5	0.5	0.5	0.49879	0.496018	0.5	0.5	0.5	0.50192	0.5	0.500647	0.5	0.5	0.5	0.5	0.497953	0.5	0.5	0.495593	0.5	0.5	0.513608	0.5	0.507379	0.5	0.500443	0.5	0.5	0.5	0.494957	0.5	0.5	0.491395	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.500189	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.516592	0.5	0.5	0.5	0.5	0.483036	0.5	0.5	0.510219	0.5	0.5	0.477912	0.5	0.5	0.5	0.494731	
