0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0	0	0	0	0	0	0	0	0	0.0103958	0	0	0	0	-0.000886354	0	-0.00971052	0	0	0	0	0	0.0128295	0	0	0	0	0.0128965	0	0	0	0	0	0	0	0	0	0	0	0	0.0100203	0	0	0	0.0093121	0	0	0	0	0	0	0	0	0	0	0	0.0158881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000474564	0	0	-0.00246039	0	0	0.0129716	0	-0.0052389	0	0	0	0	0	0	0	0	0.00812837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00746395	0	0	0.00410932	0	0.00293755	0	0	0.0037937	0.011731	0	0	-0.00481545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00443204	0	0	0	0	0.00391912	0	0	0	0	0	0	0	0	0	0.00343211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000477828	0	0.00986871	0	-0.0124762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.023424	0	0.0144137	0	0	0	0	0	0	0	0	0	0	0.0125775	0	0	0	0	-0.0152297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00443325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126708	0	0	0	0	0	0	0	0	0	0	0	-0.00487186	0	0	-0.0025282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0209769	0	0	0	0	0	0.0064662	-0.00200348	0	0	-0.00296896	0	0	0	0.0136973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00152855	0.0163744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00523498	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0133295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0189293	-0.00224847	0	0	0.00391912	0	0	0	0	0	0	0	0	0.00884837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0100161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00298529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.010115	0	0	0	0	0.00151187	0	0	0	0.0225995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00373044	0	0	0	0	0	-0.00434818	-0.00552738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00529255	0	0	0	0.00228626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00112837	0	0	0	0	0	0	0	0	0	-0.00875421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0157659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00207167	0	0	0	0	0	0	0	0	0	-0.00014003	-0.0151299	0	0	0	0	0	0	0	0	0	0.000970094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00637229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0100956	0	0	0	0	0	0	0	0	0	0	0	0	0.0154819	0	0	0.0217968	0.00985377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0168211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00494904	0	0	0	0	0	0	0	0.00682243	0.00431462	0	0	0	0	0	0	-0.0137561	0	0	0	-0.0162759	0	0	0	0	0	-0.0194525	0	0	0.00475667	0	0	0.00502496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0119075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0108738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0145259	0	-0.00384044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00283689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00745362	0	0	0	0	0	0	0	-0.0168211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00614255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20	0	0	0	0	0	0	0.0152935	0	0	0	0	0	0	-0.00589866	0	0.0107409	0	0	0	0	0	0	0	0	0.000957803	0	-0.0143618	0	0	0	0	0.000138131	0	0	0	0	0	0	0	0	0	0	0	0	0.0098714	0	0	0	0	-0.0066223	0	0	0	0	0	0	0	0.00589776	0	0.000980272	0.0061573	0	0.0137643	0	0	0	0	0	0	0.00228626	0	0	0	0.0159012	0	0	0	0	-0.00099001	-0.00719471	0.0105693	0	0.000118257	0	0	0	0.0318396	0	0	0	0	0	0	0.00332162	0	0	-0.0239434	0.0126961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00277974	0	-0.0113596	0	0	0	-0.0198973	0	-0.0199777	0	0	0	0	0	0	0	0	0	0	0.0160256	0	0	0	0	0	0	0	0	0	-0.0023474	0	0	0	0	0	-0.00854848	0	0	0	0	0	0	0	0	0	0	0	0.00418566	0	0	0	0	0	0	0	0	0	-0.00676047	0	0.00669995	0.0137565	0	0	0	0	0	0.000657241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00101341	0	-0.00267164	-0.0170359	0	0	0	0.0087797	0.0127795	0	0	0	0	0	0.0153807	0	0	0	0	0	0	-0.0104139	0.0109144	0	-0.0147116	0.00845855	0	0	0	0	0	0	0	0	0	0	0.00567993	0	0	-0.0025282	0.00232719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000972015	0	0	0	0	0	0	0	0	0.00611974	-0.00553292	0	0	0	0	0	0	0	0	0	0.00656685	0	0	0	0	0	0.00814075	0	0	0.0185171	0	0	-0.0135454	0	0	0	0.00606795	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00588078	0	0	0	0	0	0	0	0	0	0	0	0	-0.00151094	0	0	0	0	0	0	0	0	0	-0.00262518	-0.00684668	0	0	0	0	0	0	0	0	0	0.000309304	0	-0.00264895	0	0	0	-0.00353605	0	0	0	0	0	0	0	0	-0.00433086	0	0	0	0	0	0	0	-0.0168065	0.0156722	-0.0101368	0	0.00882762	0	0	0	0	0	0	-0.00566568	0	0	0	0	0	0	0	0	0	0	0	0	-0.000223057	0	0	-0.0104288	0	-0.0130755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00533356	0.0185171	0	-0.00685463	0	0.0051106	0	0	0	0	0	0	0	-0.00776217	-0.000546454	0.00238643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000809769	0	0	0	0	0	0	0	-0.00273691	0.0118802	0	0	0	0	0	0	0	0	0	-0.00720998	-0.00230374	0	0	0	-0.0089556	0	-0.0215085	0	0	0	0	0	0	0	0	0	0	0	-0.00363948	0	0	0	0	0	0	0	0	-0.00167247	0	0	0	0	0	0	0	0	0	0	8.00286e-06	0	0	0	0.00067564	0	0	0	0	-0.0261506	0	0.000872612	0	0	0	0.021334	-0.00334629	0	0	0	0	0.000714463	0	-0.0133089	0	0	0	-0.0109264	0	0	0	0	0	0	0	0	0	-0.011014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0119124	0	-0.0239434	0	0	0	0	0	0	0	0	0	-0.0138076	0.000853391	-0.0101578	0.00903308	0	0	0	0	0.000582121	0	0	0	0	0	0	0	0	0.00266573	0	0	0	-0.0146587	0	0	-0.0105007	0	0	0	0	0	0	0	0	0	-0.00122012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0197623	0	0	0	0	0	0	0	0	0	0	0	0.0204507	0	0	0	-0.00280323	0	0	0	0	0	0.0056091	0	0	0	0	0	0	0	0	0	0	0	0.0224022	0	0	0	0	0	0	-0.010179	0	0	0	0	0	-0.00277318	0	0	0	-0.00447554	0	0	0	0	-0.0128128	0	0	0	-0.0133871	0	0	0	0	-0.00349994	0	0	-0.00695492	0	0	0	0	0	0	0	0	-0.0193579	0	0	0	0	0	0	0	0	0.007462	0	0.00264038	0	-0.0044421	0	0	0	-0.0221695	0	0.00461453	0.00850098	-0.00669137	0	0.00382726	0	0	0	0	0	0	0	0	0.0145639	0	0	0	0	-0.0100161	0	0	-0.0146691	0	0	-0.00760067	0	0	0	0	0	0	0	0	0	0	0	0	0.000888603	0	0	0	0	0	0	0	0	0	0	-0.00216042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0085525	0	0	0	0.021334	0	0	0	0	0	0	0	0	-0.0244588	0	0	0.0098714	0	0	0	0.0142792	0	0	0	0	0	0	0.00709508	0	0	0	0.00763019	0	0	0	-0.0109604	-0.00277974	0	0	-0.00557619	0	0	0	0	0	0	0	0.00324117	0	0	0	0	0	0.00033029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00735633	0	0	0	0	0	0	0	-0.0108878	0	0	0	0	0	0	0	0	0	0	0	-0.0142409	0	0	0	0	0	0	-0.0016639	0	0	0	0.0130947	0	0.0102103	0	0	0.00196083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00106638	0	0.0183836	0	0	-0.00324138	0.00819518	0	0	0	0	0	0.00633762	0	0.000338795	0.00250604	0	0	0.0110157	0	0	0	0	0	0	0	-0.0109264	0	0.00390009	0	0	0	0.000171077	0	-0.00904702	0	-0.00887548	0	0	0	0	0	0	0	0	0	0	-0.00803133	0	0	0	0	0	0	0	-0.00272789	0	0	0	0	0	0	0	-0.00552155	0	0	
30	0	0	0	0	0	0	0	0	0	0	0	-0.021192	0	0.00206287	0	0	-0.0113596	0	0	-0.0174268	0.0127	0	0	0.0187356	0	0	0	0	0	0	0	0.0132588	-0.00345581	0	0.00178111	-0.00489892	0	0	0	-0.00685617	0	-0.0112562	0.00903355	0.0204125	0	0	0	0	0	0	0	0	0	-0.012603	0	0	0	0	0.0020048	0	0	0	0	0	0.00234313	0	-0.0108738	0.00642181	0	-0.0134392	0	0	0	0	0	0	0	0	0	-0.000169314	-0.0104978	0	0	0	-0.00626952	0	0	0.000212966	0	0	0	0	0	0	0	0.00232714	0	0	0	0.0176407	0.00232714	0.00925456	0	0	-0.0107836	-0.0231185	-0.0133871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00366566	0	0.0117387	0	0	0	0	0	0	0	0.00232714	0	0	0	0	0	0	0.00658651	0.00385734	0	0	-0.00284164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0156722	0	0.00410933	-0.000342486	0.00911142	0	0	-0.0177441	0	0.0163962	0	-0.00334629	0	0	0.000797764	0	0.00429992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00223795	0	0	0	0	0	0	0	-0.00649203	0	0.0007788	0	0	0.0126101	0	0	0	0	0	0	-0.00226331	-0.0119061	-0.00556758	0	0	0	0.0140804	-0.0141378	0	0	-0.0248572	0	0	0	0	0	0	0	-0.00796854	0	0	0	0	0	-0.0103661	0	0	-0.00860521	0	0	0	0.00602832	0	0.00494994	0	0	0	0	-0.0131024	0	0	0.00627317	0	0	0	0	0.000423256	0	0	0	0	0	0	0.00287925	0	0	0	0	0.0107409	0	0	-0.0122777	0	0	0	0	0	0.0136396	0.00353367	0	0	0.00277511	0	0	0	-0.00335635	-0.00894758	0	0	0	0	0	0	-0.00237608	0.0146982	0	0	0	0	0	0	0	0	0	0.000102165	0	0	0	0	0	0.0181437	0	-0.00444456	-0.00560797	-0.0184189	0	0	0	0	0	0	0	0	0	0.00862961	0	0	0	0	0	0	0	0	0	0.00448909	0	0	0	0	0	0.00495007	-0.0122925	0	0	-0.0209972	0	0	0	0	0.0154819	0	-0.00499903	0	0	0	0.00321416	0	0	-0.00630764	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00329171	0	0	-0.00180856	0.00253541	-0.0122777	0	0	0	-0.0196054	0	0	0	0	0	0	0	0	0	0	-0.0037068	0	0	0	0	0	0.00146281	0	-0.00760739	0	0	0	0.0147168	0.00784902	-0.00962624	0.00079703	0.0123031	0	0	0	0	0.0144806	0	0	-0.00478598	-0.00933447	0	0	0.0058715	0	0	0	0	0.00253881	0	0	0	0	-0.00115004	-0.00220375	0	0	0	0	0	0	-0.00272263	0	0	0	0	-0.00112837	0	-0.0119061	0	0	0	0	0	0	0	0.00930453	0	0	0	0	0	0	0.00448909	0	-0.00555782	0	0	-0.00508395	0	0	0	0	0.0142937	-0.00624146	0	0	0	0	0	0	0	0	-0.00301461	0	0	0	0	0	0	0	0	-0.0204376	0	0	-0.00943369	0	0	0	0	0	0.0174104	0	0	0	0	0	0	0.00473638	0	0	0	0	0	0	0	0	0	0.00106788	0	0.010404	0	0	0	0	0.0172406	0	0	0	0	0	-0.0159392	0	0	0	0	0	0	-0.00777105	0	0	0	0	0	0	0	0	0.00668776	0	-0.00298287	0.0206087	0	0	0	0	-0.000957268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00319696	0	0	0	0.00822037	0	0	0	0	0	-0.00810763	-0.0230698	-0.00202525	0	-0.00560616	-0.0151467	-0.000642261	0	0	0.00911142	0	0	0	0	0	0.0126554	-0.00661811	0	0	0	0	0	0	0	0	-0.00877099	0	0	0.000118257	0	0	0.00316542	0	0	0.00607923	0	0	0	0	0	0	-0.0116309	0.00378949	-0.012305	0	0	0.0224879	0	0	0	0.0114736	0	-0.00785872	0	0	-0.00320165	0.011153	-0.0080041	0	0	0	0.0125523	0	0	-0.0109473	0	0	0.017143	0.00408383	0	0.00538257	0	0	0	-0.0211179	0	0	-0.0167156	0	-0.000884656	0	0	0	0	0.00578021	0.0137643	0	0.0133293	-0.0205806	0.0126554	-0.00452047	0	0	0	0	0	-0.00495514	0	0.00332417	0	0.00230217	0	0	0	0	-0.0159511	0	0.00633762	0	0	0	0	0	0.0108086	0.000338795	0	0	-0.0231185	0	-0.00162501	0	0	0	0	0	0.00940161	0	-0.00473838	0	0	0	0	0	0	0	0.02231	0	0	0	0	0.0130568	0	0	0	0.0170101	0	0	0	0	0	0	0	0	0.00846004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000757019	0	0	0	0	-0.0019585	0	-0.00877099	0	0	0.0151771	0	0	0	-0.00498917	0	0	0	0	0	0	0	0	0.00301565	0	0	0	0	0	0.0170361	0	0	0	0	-0.00146618	0	0	0	0	0	0	0	0.00054853	0	0.00981088	0.00198415	0	0	0	0	0	0	0	0	0	0	0.00399797	0	0	0.000518448	-0.0188215	0	0	0	0	0.00937065	-0.000691657	-0.0239434	0.00220185	0	0.00941044	0	0.0196123	0	0	0	0	0	0	0	-0.00799295	-0.016288	0	0	0	0.0136202	0.00879463	0	0.0172267	-0.00337896	0	0	0	0.00551783	0	0	0	0	0	0	0	0	0	-0.00412108	0.0100203	0	0	0	0	0	0	0	-0.0142188	0	0	0	0	0	0.00732856	0	0	0	0	0.00700423	0	0	0	0.0259509	0	-0.0306864	0.0175617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137643	-0.0012793	-0.0108557	0.00121158	0	0	0	0.00419762	-0.0249843	0	0	0	0	0	0	0	0	0	0	0	-0.0114222	0	0	0	-0.00288147	-0.00363948	0	0	0	-0.00197657	-0.0123765	0	0	-0.00174421	-0.0224134	0	0	0	0.0104434	0	0	0	0	0	0	0	0.00468587	0	0	0	-0.00342523	0.0110798	-0.00902754	-0.00591573	0	0	0.0154819	-0.0171852	0	0.021425	0.000218275	0.0151873	0	0.018618	-0.0140931	0.00378949	0	0	0	-0.00499903	-0.021192	0	0	0	-0.00684668	0	-0.00139228	0	0	0	0	-0.000572296	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00939023	0	0.0239301	0	0	0	-0.00971052	0	0.00463281	0	-0.0125577	
40	0	0.00734934	0	0	-0.0114108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0127851	-0.0114514	0	0	0	0	0	0	0	0	0	0	0.00350993	0.0080513	0	0	0.00905987	0.00351284	0	0	0.0021977	0.0101725	0	0	0	-0.00266054	-0.00794735	0	0	0	0	0	0.00432682	0.00954815	0.00711065	0	0.00752498	0	0	0	-0.0149952	0	-0.0129596	0.0068688	-0.014335	0	0	0	-0.000214066	0	0	-0.00408518	0.00324228	0	-0.00758937	0	0.00613536	0	0	0	0	0.019389	0	0	-0.0222967	0	0	0	0	0	-0.0125984	0	0.00270137	0	0	0.00743526	0	0	0	0.0186467	0.000598366	0	-0.00048408	-0.00134076	0.000133841	0.0204265	0	-0.00346859	0	-0.0195303	0	-0.00896246	0	0.00266192	-0.00683251	0	0	0.00181469	0	0.00585518	0	-0.0131304	0.00688226	0	0	0.00349406	0	0	0.0102103	0.0115899	0.00453706	0	0	-0.0171201	0	0	0	0	0	-0.000890451	0	0	0	0	0	0	0.00197025	-0.0084077	0	0	-0.000274498	0	0	0.00555851	-0.0130186	0	-0.00265242	0	0	0.00329171	0	0	0.00214441	0	0	0	0	-0.00656216	0.000361536	0	-0.00941645	0.00033934	0	0.0141262	-0.00822688	0	-0.0012088	0	-0.00528675	0	0	-0.0175635	0.00154956	0	0	0	0	0	0	0.00481174	0	0	0	0	0	0	0	0	0	0	0	-0.0147644	0	0.00198415	0	-0.0211482	0	0	0	0	0	0	0	0	0.0107409	0	0.010803	0	-0.000729789	0	0	0	0	0.00490267	0	0.00791593	0	0	0	-0.0188886	0	0	0.00026296	0	-0.00758937	-0.00789385	-0.00558554	0	0.0028356	0	0	0	-0.00167725	0	0.00260093	0.00987573	0	-0.0153202	0	0	0	0	0	0	-0.00271103	0.00903308	0	0	0	-0.00743109	0	0	0	0	-0.00269107	-0.00423939	0	0.00588078	0	0	0	0	0	0	0	0	0	0	0	0	-0.00982372	0	0	0	-0.00920746	0	0	0	0	-0.00166081	0	0	-0.00249918	0.00200906	0	-0.012198	0	0.00121158	0	0	0	0	0	0.00632147	0	0	0	0	0	0	0	0	0	0.00727439	0	0.019389	0	-0.0107798	0	0	-0.0211179	-0.00855998	0	-0.0126527	0.0084269	0	-0.0154817	0	-0.0103376	0	0.0158781	0.00620776	0	0	0	-0.00653127	0	0.00844865	0	0	-0.00667455	0	0	-0.00174162	0	0	0	0	0	-0.0125984	0	0	-0.00271103	0	0	0	0	0	0	0	0	0	0	0	0	-0.0118253	0	0	0	0.0195655	0	0	0	0	-0.011726	-0.00877099	0.0154819	0	0.000143015	0	0	0	-0.0053653	0	0	0	0	0	0	0	0	0.00752967	0	0	0	0.0125052	0	0	0	0	0	0	0	0	-0.011726	0	-0.00186172	-0.000502129	0.0115809	0	0	0	0	-0.00597208	0	0	-0.00958772	0	0	0.00499089	0	-0.00521505	0	0	0.00121015	0	0	0	0	0	0	0	-0.000996992	0	-0.000493813	0.0161152	0	0	0.00171975	0	0	0	0	-0.00558554	0	0	0	0.000393149	0.00668743	0	0	-0.0153202	0	0	0	-0.00122223	0	0.0196377	0.0165464	0	0	0.00772944	0	0	0	0	0	0	0	0	0	-0.00387126	0	0	0.00432682	0	0	-0.00756033	0	0	0	0	0	0	0	0	0.000915064	0	0	0	0	0	0.00726168	0	0.0204497	0	0	0	0.00620776	0	0	0.00760764	0	0	-0.0231909	0	-0.00676047	0	0	0	-0.00276362	0	0.00385446	0	0	0.0148063	0.00903308	0	-0.00986335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00620225	-0.00538866	0	0	0	-0.00822688	0	0	0	-0.0139294	0	0	0	0.00230217	0	0	0	0	0	0	-0.0131025	0	0.014752	0	0	0	0	0	-0.00315758	0	0.0129582	0	0	0	0.00231688	0	0	0	0	0	0	0	0.0134191	0.00761162	0.00260091	0.0108097	0	0	-0.0136738	0	0	-0.00512433	0	0	0	0	0	0	0	0	-0.00521505	-0.00904702	0	0.00600076	0	0	0	0	0	-0.000482168	0	0.00714839	0	-0.00203432	0	-0.0021576	0	0	0.02125	0.00408383	-0.00517156	0	0	-0.00219544	-0.00408518	-0.00978644	0	0	0.00633762	0	0	-0.00166081	0	0	-0.0206803	0	0	0	0	0	0	0	0.00360703	0	0	0	0	0.00439598	-0.00734938	0	0	0	0.0107409	0	0	0	0.00354978	0	0.0253272	0.0070015	0	0	0	0.00500818	-0.00861693	-0.000141722	0.0103167	0	0	0	0	0	0	-0.000219269	0.0154819	0	0	0	0	0	0	0	0	0	0	0	-0.00886104	0	-0.00146182	-0.00246104	-0.00122012	0	0	-0.0153128	-0.00178206	0.00275389	0	0	0	0	0	0	0	0	0	0	0.00322705	0	0	0.00154956	0	0	0	0	0	0	0	0	0	0.0113443	0.014752	0.00587858	-0.0059919	0	0	0.011697	0.00715131	0.0144806	0	0.00897813	0.0200196	0	0	0	0	0.0144632	-0.00738472	0.0118887	0.00969186	0	0	0	0	0	0	0	0	0.0126648	-0.00173011	0	0	0	0	0.0173472	0	-0.000691657	0.00966863	0	0	0	-0.0122558	0	-0.0119973	-0.00369166	0.00665841	0	0.0080664	-0.00575523	0	0	0.00660128	0.000714463	2.41222e-05	0.0160504	0	0	0	-0.0283869	0.00879841	-0.00345681	0.0204507	0	0	-0.00522309	0	0	0.00911142	0.00796971	0	0	0.00494744	0	0	0	0	0.0199714	0	0	0	0	0	0.0195163	0	0	-0.00348712	0	0	0.00153985	-0.00555782	0.00424021	0	0	-0.00849703	0	0	-0.0156051	0	0	0.0120347	0	0.00884296	0	0	0.0141262	0	0	0	0	0.00734322	0	0	0	-0.00580085	0	0	0	0	0	3.30973e-07	0	0	0	-0.00205717	0.0114771	0	0	-0.0171201	0	0	-0.00329391	0.0121037	0	0	0	0	0.0143829	-0.00904702	0	-0.0137099	0	0	-0.0133738	0.0205524	0	0.000405298	0	0.0120202	0	0	0.000267613	-0.00431867	0	0	0	0	-0.0142416	0	0	0.00563159	0	0	-0.0112827	0	0	0.00734704	0	0	0	0	0	0.00621602	-0.0211482	0	0	0	0	0	-0.00202369	0	0	0.00033934	0	0	-0.0205806	0	0	0	0	0	0	0	0.00939576	-0.00203432	-0.00460549	0	0	-0.022088	0	0.017143	-0.0138076	-0.00541777	0	-0.00692867	0.01247	0	0.00429176	-0.0192661	0	0	0	0	-0.00590074	0	0	0	0.00270104	0	0.0157844	0	-0.00628891	0	0	0	0	-0.0122777	0	0	0	0	0	0	0	0	0	0.0178753	0	0.00351284	0	0	0	0	0	0	0	0	0	0.00918766	0	0	0	0.00847485	0	0.00771154	0	0	2.41222e-05	0.010724	0	-0.00690335	0	0	0.0240388	0.0126961	-0.00451147	0.0123423	0	-0.00451147	0	0	0	-0.000799853	-0.000655641	0	0	-0.000154523	0	0	0.00209503	-0.0167831	0.00275389	0	0	0	0	
